trade_date,ts_code,ts_name,buy_amount,sell_amount,net_amount,hm_name,hm_orgs,tag
20260120,600391.SH,航发科技,103006118.4,63191393.64,39814724.76,沪股通专用,沪股通专用,
20260120,605376.SH,博迁新材,265393763.0,276829941.33,-11436178.33,沪股通专用,沪股通专用,
20260120,600637.SH,东方明珠,406979263.2,300791587.84,106187675.36,沪股通专用,沪股通专用,
20260120,601116.SH,三江购物,50145822.98,79103321.85,-28957498.87,沪股通专用,沪股通专用,
20260120,603000.SH,人民网,263815247.9,209757020.85,54058227.05,沪股通专用,沪股通专用,
20260120,688352.SH,颀中科技,91521800.0,83881000.0,7640800.0,沪股通专用,沪股通专用,
20260120,688380.SH,中微半导,30499400.0,24573000.0,5926400.0,沪股通专用,沪股通专用,
20260120,002842.SZ,翔鹭钨业,271046.0,51357934.0,-51086888.0,毛老板,广发证券股份有限公司上海浦东新区东方路证券营业部,
20260120,300986.SZ,志特新材,19325021.0,4505680.0,14819341.0,欢乐海岸,中信证券股份有限公司深圳分公司,
20260120,000506.SZ,招金黄金,229914377.0,116600121.0,113314256.0,机构专用,机构专用,
20260120,002201.SZ,九鼎新材,33581777.0,55286967.0,-21705190.0,机构专用,机构专用,
20260120,002546.SZ,新联电子,11422804.0,19798551.0,-8375747.0,机构专用,机构专用,
20260120,002584.SZ,西陇科学,59492069.0,18586081.0,40905988.0,机构专用,机构专用,
20260120,002716.SZ,湖南白银,486801320.0,405974439.0,80826881.0,机构专用,机构专用,
20260120,600649.SH,城投控股,24612785.15,0.0,24612785.15,机构专用,机构专用,
20260120,605366.SH,宏柏新材,0.0,8132279.0,-8132279.0,机构专用,机构专用,
20260120,001208.SZ,华菱线缆,15254888.0,9038390.0,6216498.0,机构专用,机构专用,
20260120,002115.SZ,三维通信,133421196.0,322079630.0,-188658434.0,机构专用,机构专用,
20260120,002792.SZ,通宇通讯,107669350.0,52114208.0,55555142.0,机构专用,机构专用,
20260120,301171.SZ,易点天下,39302746.0,0.0,39302746.0,机构专用,机构专用,
20260120,002112.SZ,三变科技,75226285.0,71543085.0,3683200.0,机构专用,机构专用,
20260120,002153.SZ,石基信息,188581739.0,134118746.0,54462993.0,机构专用,机构专用,
20260120,002842.SZ,翔鹭钨业,240055850.0,189316601.0,50739249.0,机构专用,机构专用,
20260120,600397.SH,江钨装备,7244603.0,19840604.95,-12596001.95,机构专用,机构专用,
20260120,001260.SZ,坤泰股份,53780774.0,70266232.0,-16485458.0,机构专用,机构专用,
20260120,002119.SZ,康强电子,146611819.0,125388991.0,21222828.0,机构专用,机构专用,
20260120,002339.SZ,积成电子,85004926.0,38283254.0,46721672.0,机构专用,机构专用,
20260120,301218.SZ,华是科技,98366300.0,99312739.0,-946439.0,机构专用,机构专用,
20260120,301348.SZ,蓝箭电子,65779213.0,72457980.0,-6678767.0,机构专用,机构专用,
20260120,301563.SZ,云汉芯城,35987487.0,9126259.0,26861228.0,机构专用,机构专用,
20260120,920046.BJ,亿能电力,16016144.43,14496485.62,1519658.81,机构专用,机构专用,
20260120,920086.BJ,科马材料,4284477.32,1773020.27,2511457.05,机构专用,机构专用,
20260120,920299.BJ,灿能电力,4278532.07,5410112.36,-1131580.29,机构专用,机构专用,
20260120,000949.SZ,新乡化纤,116049502.0,51862538.0,64186964.0,机构专用,机构专用,
20260120,002156.SZ,通富微电,894228830.0,1010817621.0,-116588791.0,机构专用,机构专用,
20260120,002208.SZ,合肥城建,186004520.0,128469812.0,57534708.0,机构专用,机构专用,
20260120,002931.SZ,锋龙股份,0.0,9767289.0,-9767289.0,机构专用,机构专用,
20260120,002969.SZ,嘉美包装,1927573.0,57867238.0,-55939665.0,机构专用,机构专用,
20260120,600230.SH,沧州大化,140998570.08,36625078.0,104373492.08,机构专用,机构专用,
20260120,600391.SH,航发科技,76515185.76,0.0,76515185.76,机构专用,机构专用,
20260120,600774.SH,汉商集团,0.0,16990908.0,-16990908.0,机构专用,机构专用,
20260120,603286.SH,日盈电子,0.0,62212168.0,-62212168.0,机构专用,机构专用,
20260120,603926.SH,铁流股份,27231282.1,0.0,27231282.1,机构专用,机构专用,
20260120,605376.SH,博迁新材,0.0,294301956.5,-294301956.5,机构专用,机构专用,
20260120,000681.SZ,视觉中国,178956044.0,66704483.0,112251561.0,机构专用,机构专用,
20260120,002766.SZ,索菱股份,40060952.0,20063989.0,19996963.0,机构专用,机构专用,
20260120,300242.SZ,佳云科技,68763613.0,72593804.0,-3830191.0,机构专用,机构专用,
20260120,300927.SZ,江天化学,17383019.0,16507623.0,875396.0,机构专用,机构专用,
20260120,300986.SZ,志特新材,27708161.0,48503605.0,-20795444.0,机构专用,机构专用,
20260120,300427.SZ,红相股份,1021206280.0,966764273.0,54442007.0,机构专用,机构专用,
20260120,300444.SZ,双杰电气,166706564.0,156145296.0,10561268.0,机构专用,机构专用,
20260120,300658.SZ,延江股份,231441912.0,303557978.0,-72116066.0,机构专用,机构专用,
20260120,000668.SZ,*ST荣控,15255107.0,11611563.0,3643544.0,机构专用,机构专用,
20260120,002689.SZ,ST远智,12213732.0,14817100.0,-2603368.0,机构专用,机构专用,
20260120,002713.SZ,*ST东易,12106855.0,14207743.0,-2100888.0,机构专用,机构专用,
20260120,300379.SZ,东通退,21844566.0,30584.0,21813982.0,机构专用,机构专用,
20260120,002339.SZ,积成电子,73091.0,19810241.0,-19737150.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20260120,300444.SZ,双杰电气,348662.0,108916599.0,-108567937.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20260120,002931.SZ,锋龙股份,34216098.0,0.0,34216098.0,思明南路,东亚前海证券有限责任公司上海分公司,
20260120,600330.SH,天通股份,27494828.0,0.0,27494828.0,徐留胜,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,
20260120,301171.SZ,易点天下,8412258.0,0.0,8412258.0,山东帮,方正证券股份有限公司温州小南路证券营业部,
20260120,002201.SZ,九鼎新材,42864114.0,1013315.0,41850799.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20260120,301171.SZ,易点天下,0.0,9043340.0,-9043340.0,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20260120,002931.SZ,锋龙股份,43310484.0,0.0,43310484.0,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20260120,688380.SH,中微半导,36557800.0,0.0,36557800.0,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20260120,920471.BJ,美邦科技,98052.46,10007366.6,-9909314.14,北京帮,招商证券股份有限公司北京车公庄西路证券营业部,
20260120,300986.SZ,志特新材,97047.0,20038135.0,-19941088.0,北京帮,招商证券股份有限公司北京车公庄西路证券营业部,
20260120,002969.SZ,嘉美包装,24596.0,22861255.0,-22836659.0,佛山系,华泰证券股份有限公司广州兴民路证券营业部,
20260120,002446.SZ,盛路通信,7493.0,113250496.0,-113243003.0,佛山系,国泰海通证券股份有限公司三亚迎宾路证券营业部,
20260120,600675.SH,中华企业,32768390.0,0.0,32768390.0,低位挖掘,东亚前海证券有限责任公司北京分公司,
20260120,002112.SZ,三变科技,3608298.0,45140043.0,-41531745.0,低位挖掘,东莞证券股份有限公司厦门分公司,
20260120,300344.SZ,*ST立方,659070.0,4380.0,654690.0,低位挖掘,东莞证券股份有限公司四川分公司,
20260120,300986.SZ,志特新材,198419.0,20013365.0,-19814946.0,上塘路,财通证券股份有限公司杭州上塘路证券营业部,
20260120,603926.SH,铁流股份,0.0,11762837.0,-11762837.0,一瞬流光,中泰证券股份有限公司湖北分公司,
20260120,920299.BJ,灿能电力,5388734.21,1879844.4,3508889.81,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20260120,002115.SZ,三维通信,40752388.0,27187413.0,13564975.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260120,002149.SZ,西部材料,13127601.0,11900647.0,1226954.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260120,002361.SZ,神剑股份,25312332.0,22431925.0,2880407.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260120,301171.SZ,易点天下,5068174.0,22705940.0,-17637766.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260120,301348.SZ,蓝箭电子,26349663.0,16463937.0,9885726.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260120,920021.BJ,流金科技,13577518.0,11781308.18,1796209.82,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260120,920299.BJ,灿能电力,6665921.59,4701757.99,1964163.6,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260120,300344.SZ,*ST立方,228403.0,1049087.0,-820684.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260120,300927.SZ,江天化学,1810715.0,7107934.0,-5297219.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260120,300986.SZ,志特新材,17162783.0,16234992.0,927791.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260120,000638.SZ,*ST万方,61163.0,580244.0,-519081.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260120,002713.SZ,*ST东易,12163694.0,10258770.0,1904924.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260120,600696.SH,*ST岩石,126688.0,0.0,126688.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260120,603843.SH,*ST正平,10216637.0,10810343.84,-593706.84,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260120,605366.SH,宏柏新材,0.0,6459073.6,-6459073.6,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260120,002115.SZ,三维通信,45805841.0,39980287.0,5825554.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260120,002361.SZ,神剑股份,24602927.0,20549904.0,4053023.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260120,603516.SH,淳中科技,39006646.0,48373983.08,-9367337.08,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260120,301348.SZ,蓝箭电子,22325936.0,22284269.0,41667.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260120,920021.BJ,流金科技,17338922.41,12278909.2,5060013.21,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260120,920046.BJ,亿能电力,19381044.91,16446503.82,2934541.09,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260120,920086.BJ,科马材料,6508465.29,3835508.64,2672956.65,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260120,300344.SZ,*ST立方,494767.0,225906.0,268861.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260120,300391.SZ,*ST长药,362379.0,769741.0,-407362.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260120,300444.SZ,双杰电气,36121756.0,35295041.0,826715.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260120,002713.SZ,*ST东易,14960323.0,13542275.0,1418048.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260120,603843.SH,*ST正平,0.0,9246772.43,-9246772.43,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260120,002115.SZ,三维通信,40586120.0,28451432.0,12134688.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260120,002361.SZ,神剑股份,22807576.0,26677466.0,-3869890.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260120,301563.SZ,云汉芯城,9232566.0,4556254.0,4676312.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260120,920021.BJ,流金科技,10432023.2,12622050.95,-2190027.75,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260120,920086.BJ,科马材料,3724271.93,3603173.99,121097.94,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260120,002969.SZ,嘉美包装,12161966.0,11401354.0,760612.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260120,002766.SZ,索菱股份,10588049.0,14993480.0,-4405431.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260120,300344.SZ,*ST立方,104711.0,830509.0,-725798.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260120,300391.SZ,*ST长药,524711.0,359104.0,165607.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260120,300427.SZ,红相股份,86205574.0,82283606.0,3921968.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260120,603843.SH,*ST正平,12176373.0,11453896.0,722477.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260120,002546.SZ,新联电子,12849259.0,45622387.0,-32773128.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260120,603916.SH,苏博特,0.0,3466259.0,-3466259.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260120,002149.SZ,西部材料,6190611.0,37115194.0,-30924583.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260120,301348.SZ,蓝箭电子,25395044.0,18023462.0,7371582.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260120,920021.BJ,流金科技,14994372.49,7933765.41,7060607.08,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260120,920046.BJ,亿能电力,12278354.93,14319791.38,-2041436.45,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260120,920086.BJ,科马材料,5063836.6,7119051.16,-2055214.56,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260120,920299.BJ,灿能电力,5729626.93,6793113.31,-1063486.38,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260120,002969.SZ,嘉美包装,13761164.0,7253008.0,6508156.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260120,300344.SZ,*ST立方,417314.0,359221.0,58093.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260120,300391.SZ,*ST长药,798395.0,599235.0,199160.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260120,000638.SZ,*ST万方,44334.0,387090.0,-342756.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260120,603843.SH,*ST正平,8874309.0,10073535.0,-1199226.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260120,002546.SZ,新联电子,19343054.0,13455724.0,5887330.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20260120,603916.SH,苏博特,0.0,3428441.0,-3428441.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20260120,002149.SZ,西部材料,13044109.0,9740884.0,3303225.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20260120,002361.SZ,神剑股份,28137088.0,26705044.0,1432044.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20260120,920086.BJ,科马材料,2174804.07,4466425.56,-2291621.49,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20260120,002969.SZ,嘉美包装,12310573.0,7912274.0,4398299.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20260120,603843.SH,*ST正平,13394815.0,15898916.6,-2504101.6,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20260120,920471.BJ,美邦科技,300303.74,5522885.63,-5222581.89,T王,国金证券股份有限公司上海互联网证券分公司,
20260120,002446.SZ,盛路通信,102138345.0,95280947.0,6857398.0,N周二,中信证券股份有限公司杭州凤起路证券营业部,
