trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20251104,000555.SZ,深股通专用,486554775.02,3.37,427741253.05,2.96,58813521.97,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000555.SZ,深股通专用,168348514.17,3.13,228288243.25,4.24,-59939729.08,0,日振幅值达到15%的前5只证券
20251104,000555.SZ,机构专用,161755306.48,1.12,144755271.08,1.0,17000035.4,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000555.SZ,机构专用,159882994.57,1.11,92589555.88,0.64,67293438.69,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000555.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,145112655.0,1.0,134301750.52,0.93,10810904.48,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000555.SZ,国泰海通证券股份有限公司北京国贸证券营业部,136413698.22,0.94,655261.0,0.0,135758437.22,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000555.SZ,国泰海通证券股份有限公司北京国贸证券营业部,135921417.22,2.52,151952.0,0.0,135769465.22,0,日振幅值达到15%的前5只证券
20251104,000555.SZ,机构专用,92965418.57,1.73,53664303.2,1.0,39301115.37,0,日振幅值达到15%的前5只证券
20251104,000555.SZ,机构专用,78464814.2,1.46,54076851.58,1.0,24387962.62,0,日振幅值达到15%的前5只证券
20251104,000555.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,73782549.0,1.37,82694987.0,1.54,-8912438.0,0,日振幅值达到15%的前5只证券
20251104,000555.SZ,深股通专用,486554775.02,3.37,427741253.05,2.96,58813521.97,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000555.SZ,深股通专用,168348514.17,3.13,228288243.25,4.24,-59939729.08,1,日振幅值达到15%的前5只证券
20251104,000555.SZ,机构专用,161755306.48,1.12,144755271.08,1.0,17000035.4,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000555.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,145112655.0,1.0,134301750.52,0.93,10810904.48,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000555.SZ,华林证券股份有限公司北京分公司,62175330.0,0.43,119865434.8,0.83,-57690104.8,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000555.SZ,机构专用,92421012.0,0.64,110698001.15,0.77,-18276989.15,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000555.SZ,中泰证券股份有限公司湖北分公司,7404840.0,0.14,95724282.0,1.78,-88319442.0,1,日振幅值达到15%的前5只证券
20251104,000555.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,640480.0,0.01,85746521.98,1.59,-85106041.98,1,日振幅值达到15%的前5只证券
20251104,000555.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,73782549.0,1.37,82694987.0,1.54,-8912438.0,1,日振幅值达到15%的前5只证券
20251104,000555.SZ,华泰证券股份有限公司北京东三环北路证券营业部,1195528.0,0.02,76235755.55,1.42,-75040227.55,1,日振幅值达到15%的前5只证券
20251104,000572.SZ,深股通专用,166206898.65,10.55,69228849.4,4.39,96978049.25,0,日涨幅偏离值达到7%的前5只证券
20251104,000572.SZ,平安证券股份有限公司杭州曙光路证券营业部,27130783.0,1.72,1310870.0,0.08,25819913.0,0,日涨幅偏离值达到7%的前5只证券
20251104,000572.SZ,机构专用,21905060.34,1.39,2743835.0,0.17,19161225.34,0,日涨幅偏离值达到7%的前5只证券
20251104,000572.SZ,开源证券股份有限公司西安西大街证券营业部,19853645.53,1.26,25373493.92,1.61,-5519848.39,0,日涨幅偏离值达到7%的前5只证券
20251104,000572.SZ,广发证券股份有限公司广州马场路广发证券大厦证券营业部,17369207.0,1.1,1126958.0,0.07,16242249.0,0,日涨幅偏离值达到7%的前5只证券
20251104,000572.SZ,深股通专用,166206898.65,10.55,69228849.4,4.39,96978049.25,1,日涨幅偏离值达到7%的前5只证券
20251104,000572.SZ,国泰海通证券股份有限公司惠州文昌一路证券营业部,29563.0,0.0,44802327.0,2.84,-44772764.0,1,日涨幅偏离值达到7%的前5只证券
20251104,000572.SZ,开源证券股份有限公司西安西大街证券营业部,19853645.53,1.26,25373493.92,1.61,-5519848.39,1,日涨幅偏离值达到7%的前5只证券
20251104,000572.SZ,东方财富证券股份有限公司拉萨达孜区虎峰大道证券营业部,2663620.0,0.17,16979693.0,1.08,-14316073.0,1,日涨幅偏离值达到7%的前5只证券
20251104,000572.SZ,国泰海通证券股份有限公司上海浦东新区福山路证券营业部,13419.0,0.0,15867200.0,1.01,-15853781.0,1,日涨幅偏离值达到7%的前5只证券
20251104,000592.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,33708694.0,1.08,26782923.0,0.86,6925771.0,0,日涨幅偏离值达到7%的前5只证券
20251104,000592.SZ,国信证券股份有限公司浙江互联网分公司,32109921.9,1.03,17946565.0,0.58,14163356.9,0,日涨幅偏离值达到7%的前5只证券
20251104,000592.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,26120511.55,0.84,20670435.0,0.66,5450076.55,0,日涨幅偏离值达到7%的前5只证券
20251104,000592.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,24713906.0,0.79,15409140.0,0.49,9304766.0,0,日涨幅偏离值达到7%的前5只证券
20251104,000592.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,24463699.0,0.78,20603165.5,0.66,3860533.5,0,日涨幅偏离值达到7%的前5只证券
20251104,000592.SZ,开源证券股份有限公司西安西大街证券营业部,105335.0,0.0,75618422.0,2.43,-75513087.0,1,日涨幅偏离值达到7%的前5只证券
20251104,000592.SZ,华鑫证券有限责任公司佛山顺德近良路证券营业部,152980.0,0.0,61357995.55,1.97,-61205015.55,1,日涨幅偏离值达到7%的前5只证券
20251104,000592.SZ,深股通专用,24105044.84,0.77,45998606.86,1.48,-21893562.02,1,日涨幅偏离值达到7%的前5只证券
20251104,000592.SZ,机构专用,9331243.0,0.3,41509503.73,1.33,-32178260.73,1,日涨幅偏离值达到7%的前5只证券
20251104,000592.SZ,中国国际金融股份有限公司上海分公司,0.0,0.0,29603076.0,0.95,-29603076.0,1,日涨幅偏离值达到7%的前5只证券
20251104,000608.SZ,财信证券股份有限公司娄底湘中大道证券营业部,7978375.0,3.84,863807.0,0.42,7114568.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000608.SZ,中信建投证券股份有限公司上海营口路证券营业部,3585649.0,1.72,3009589.0,1.45,576060.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000608.SZ,机构专用,3580112.0,1.72,6541622.12,3.15,-2961510.12,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000608.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,3476312.0,1.67,2737006.0,1.32,739306.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000608.SZ,机构专用,3157428.8,1.52,3033395.0,1.46,124033.8,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000608.SZ,机构专用,2943230.24,1.42,7399424.6,3.56,-4456194.36,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000608.SZ,中国中金财富证券有限公司广州天河路证券营业部,0.0,0.0,6986852.0,3.36,-6986852.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000608.SZ,机构专用,3580112.0,1.72,6541622.12,3.15,-2961510.12,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000608.SZ,华源证券股份有限公司江苏分公司,0.0,0.0,3355000.0,1.61,-3355000.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000608.SZ,东方证券股份有限公司北京安立路证券营业部,0.0,0.0,3173960.0,1.53,-3173960.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000620.SZ,深股通专用,103386848.0,5.88,44242364.0,2.52,59144484.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000620.SZ,联储证券股份有限公司杭州环城北路证券营业部,54011100.0,3.07,0.0,0.0,54011100.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000620.SZ,国投证券股份有限公司西安朱雀大街证券营业部,44497098.0,2.53,5376.0,0.0,44491722.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000620.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,33390313.0,1.9,195221.0,0.01,33195092.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000620.SZ,国投证券股份有限公司西安曲江池南路证券营业部,30904500.0,1.76,19654.0,0.0,30884846.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000620.SZ,深股通专用,103386848.0,5.88,44242364.0,2.52,59144484.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000620.SZ,东莞证券股份有限公司南京分公司,1189488.0,0.07,26440107.13,1.5,-25250619.13,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000620.SZ,东莞证券股份有限公司四川分公司,3913319.0,0.22,26003482.0,1.48,-22090163.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000620.SZ,国信证券股份有限公司浙江互联网分公司,8609438.0,0.49,25134171.0,1.43,-16524733.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000620.SZ,华鑫证券有限责任公司北京光华路证券营业部,21704072.0,1.24,23829600.0,1.36,-2125528.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000638.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,15774585.0,2.12,13352076.0,1.8,2422509.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000638.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,12881093.0,1.73,9989915.0,1.35,2891178.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000638.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,10758882.0,1.45,8242001.0,1.11,2516881.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000638.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,9590316.0,1.29,11252955.0,1.52,-1662639.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000638.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,9545189.0,1.29,7695021.0,1.04,1850168.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000638.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,15774585.0,2.12,13352076.0,1.8,2422509.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000638.SZ,联储证券股份有限公司烟台分公司,71198.0,0.01,11879797.0,1.6,-11808599.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000638.SZ,机构专用,8322029.0,1.12,11609186.6,1.56,-3287157.6,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000638.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,9590316.0,1.29,11252955.0,1.52,-1662639.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000638.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,12881093.0,1.73,9989915.0,1.35,2891178.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000688.SZ,深股通专用,69771907.08,13.44,22704296.78,4.37,47067610.3,0,日跌幅偏离值达到7%的前5只证券
20251104,000688.SZ,东吴证券股份有限公司上海浦东新区世纪大道证券营业部,24299095.0,4.68,0.0,0.0,24299095.0,0,日跌幅偏离值达到7%的前5只证券
20251104,000688.SZ,广发证券股份有限公司邯郸陵园路证券营业部,12395075.0,2.39,0.0,0.0,12395075.0,0,日跌幅偏离值达到7%的前5只证券
20251104,000688.SZ,机构专用,11966854.0,2.3,437116.0,0.08,11529738.0,0,日跌幅偏离值达到7%的前5只证券
20251104,000688.SZ,机构专用,10411356.0,2.01,8730269.17,1.68,1681086.83,0,日跌幅偏离值达到7%的前5只证券
20251104,000688.SZ,西南证券股份有限公司重庆第五分公司,0.0,0.0,42453992.02,8.18,-42453992.02,1,日跌幅偏离值达到7%的前5只证券
20251104,000688.SZ,深股通专用,69771907.08,13.44,22704296.78,4.37,47067610.3,1,日跌幅偏离值达到7%的前5只证券
20251104,000688.SZ,机构专用,0.0,0.0,20385788.62,3.93,-20385788.62,1,日跌幅偏离值达到7%的前5只证券
20251104,000688.SZ,机构专用,0.0,0.0,20215696.0,3.89,-20215696.0,1,日跌幅偏离值达到7%的前5只证券
20251104,000688.SZ,机构专用,8820799.0,1.7,11703956.08,2.25,-2883157.08,1,日跌幅偏离值达到7%的前5只证券
20251104,000797.SZ,深股通专用,61580928.02,4.42,52075561.48,3.74,9505366.54,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000797.SZ,开源证券股份有限公司西安西大街证券营业部,25388031.8,1.82,9197083.3,0.66,16190948.5,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000797.SZ,机构专用,25211808.0,1.81,17193454.0,1.23,8018354.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000797.SZ,华鑫证券有限责任公司上海宛平南路证券营业部,20854611.0,1.5,8669933.0,0.62,12184678.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000797.SZ,机构专用,18554284.0,1.33,21872133.0,1.57,-3317849.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000797.SZ,深股通专用,61580928.02,4.42,52075561.48,3.74,9505366.54,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000797.SZ,财通证券股份有限公司杭州江滨西大道证券营业部,8280945.0,0.59,22974647.0,1.65,-14693702.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000797.SZ,机构专用,18554284.0,1.33,21872133.0,1.57,-3317849.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000797.SZ,机构专用,0.0,0.0,21041721.13,1.51,-21041721.13,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000797.SZ,中国中金财富证券有限公司广州分公司,1881933.0,0.14,18648831.0,1.34,-16766898.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251104,000820.SZ,中国银河证券股份有限公司北京珠市口大街证券营业部,7361522.0,4.38,4426012.0,2.64,2935510.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000820.SZ,国泰海通证券股份有限公司中山中山三路证券营业部,3717090.0,2.21,3786314.0,2.25,-69224.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000820.SZ,中信建投证券股份有限公司上海营口路证券营业部,3666764.84,2.18,1765609.8,1.05,1901155.04,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000820.SZ,机构专用,3412599.0,2.03,2331942.0,1.39,1080657.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000820.SZ,机构专用,3403008.0,2.03,2068176.0,1.23,1334832.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000820.SZ,长城证券股份有限公司上海人民广场证券营业部,0.0,0.0,6382997.36,3.8,-6382997.36,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000820.SZ,招商证券股份有限公司北京安立路证券营业部,0.0,0.0,6035458.96,3.59,-6035458.96,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000820.SZ,中国银河证券股份有限公司北京珠市口大街证券营业部,7361522.0,4.38,4426012.0,2.64,2935510.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000820.SZ,国泰海通证券股份有限公司中山中山三路证券营业部,3717090.0,2.21,3786314.0,2.25,-69224.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000820.SZ,国元证券股份有限公司深圳深圳湾证券营业部,2851300.0,1.7,2995350.0,1.78,-144050.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,000892.SZ,机构专用,32665852.0,1.97,16711981.0,1.01,15953871.0,0,日振幅值达到15%的前5只证券
20251104,000892.SZ,机构专用,26232179.0,1.58,4424275.0,0.27,21807904.0,0,日振幅值达到15%的前5只证券
20251104,000892.SZ,机构专用,15403809.0,0.93,4672410.0,0.28,10731399.0,0,日振幅值达到15%的前5只证券
20251104,000892.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,15053112.0,0.91,6655106.0,0.4,8398006.0,0,日振幅值达到15%的前5只证券
20251104,000892.SZ,光大证券股份有限公司北京总部基地证券营业部,14944738.0,0.9,28259352.0,1.71,-13314614.0,0,日振幅值达到15%的前5只证券
20251104,000892.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,613786.0,0.04,62098517.0,3.75,-61484731.0,1,日振幅值达到15%的前5只证券
20251104,000892.SZ,机构专用,0.0,0.0,51940063.0,3.13,-51940063.0,1,日振幅值达到15%的前5只证券
20251104,000892.SZ,开源证券股份有限公司西安西大街证券营业部,13704260.68,0.83,31248160.5,1.89,-17543899.82,1,日振幅值达到15%的前5只证券
20251104,000892.SZ,光大证券股份有限公司北京总部基地证券营业部,14944738.0,0.9,28259352.0,1.71,-13314614.0,1,日振幅值达到15%的前5只证券
20251104,000892.SZ,东莞证券股份有限公司南京分公司,12251603.0,0.74,21930594.0,1.32,-9678991.0,1,日振幅值达到15%的前5只证券
20251104,001386.SZ,机构专用,37460613.2,3.96,22801972.11,2.41,14658641.09,0,日换手率达到20%的前5只证券
20251104,001386.SZ,机构专用,19642018.39,2.08,20854932.0,2.2,-1212913.61,0,日换手率达到20%的前5只证券
20251104,001386.SZ,机构专用,18982990.64,2.01,12725626.14,1.34,6257364.5,0,日换手率达到20%的前5只证券
20251104,001386.SZ,国金证券股份有限公司深圳分公司,16198197.39,1.71,1320923.0,0.14,14877274.39,0,日换手率达到20%的前5只证券
20251104,001386.SZ,东莞证券股份有限公司南京分公司,13793818.28,1.46,2532800.0,0.27,11261018.28,0,日换手率达到20%的前5只证券
20251104,001386.SZ,机构专用,37460613.2,3.96,22801972.11,2.41,14658641.09,1,日换手率达到20%的前5只证券
20251104,001386.SZ,机构专用,19642018.39,2.08,20854932.0,2.2,-1212913.61,1,日换手率达到20%的前5只证券
20251104,001386.SZ,机构专用,9366316.9,0.99,18412154.88,1.95,-9045837.98,1,日换手率达到20%的前5只证券
20251104,001386.SZ,机构专用,18982990.64,2.01,12725626.14,1.34,6257364.5,1,日换手率达到20%的前5只证券
20251104,001386.SZ,国泰海通证券股份有限公司长沙五一大道第二证券营业部,27412.0,0.0,9771013.0,1.03,-9743601.0,1,日换手率达到20%的前5只证券
20251104,002112.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,50690217.89,3.55,1919684.0,0.13,48770533.89,0,日换手率达到20%的前5只证券
20251104,002112.SZ,华鑫证券有限责任公司湖州大线场路证券营业部,46444468.0,3.25,0.0,0.0,46444468.0,0,日换手率达到20%的前5只证券
20251104,002112.SZ,开源证券股份有限公司西安西大街证券营业部,27177011.6,1.9,428537.0,0.03,26748474.6,0,日换手率达到20%的前5只证券
20251104,002112.SZ,机构专用,23260280.0,1.63,0.0,0.0,23260280.0,0,日换手率达到20%的前5只证券
20251104,002112.SZ,广发证券股份有限公司成都新光路证券营业部,22836203.0,1.6,0.0,0.0,22836203.0,0,日换手率达到20%的前5只证券
20251104,002112.SZ,机构专用,0.0,0.0,49946410.6,3.5,-49946410.6,1,日换手率达到20%的前5只证券
20251104,002112.SZ,国泰海通证券股份有限公司温州江滨西路证券营业部,21945.0,0.0,34654684.0,2.43,-34632739.0,1,日换手率达到20%的前5只证券
20251104,002112.SZ,机构专用,0.0,0.0,26561166.0,1.86,-26561166.0,1,日换手率达到20%的前5只证券
20251104,002112.SZ,机构专用,10261271.05,0.72,18098520.77,1.27,-7837249.72,1,日换手率达到20%的前5只证券
20251104,002112.SZ,东北证券股份有限公司杭州市心北路证券营业部,12365795.05,0.87,13130176.0,0.92,-764380.95,1,日换手率达到20%的前5只证券
20251104,002122.SZ,浙商证券股份有限公司湖南分公司,25060000.0,43.23,0.0,0.0,25060000.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,002122.SZ,华泰证券股份有限公司徐州睢宁睢河北路证券营业部,2104682.0,3.63,0.0,0.0,2104682.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,002122.SZ,中泰证券股份有限公司厦门厦禾路证券营业部,1615000.0,2.79,0.0,0.0,1615000.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,002122.SZ,中银国际证券股份有限公司北京宣外大街证券营业部,1123000.0,1.94,0.0,0.0,1123000.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,002122.SZ,中泰证券股份有限公司厦门七星西路证券营业部,969000.0,1.67,0.0,0.0,969000.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,002122.SZ,国泰海通证券股份有限公司张家港人民中路证券营业部,0.0,0.0,6600279.0,11.38,-6600279.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,002122.SZ,国联民生证券股份有限公司无锡清扬路证券营业部,0.0,0.0,5934924.0,10.24,-5934924.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,002122.SZ,国联民生证券股份有限公司无锡梁清路证券营业部,0.0,0.0,2052610.0,3.54,-2052610.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,002122.SZ,国信证券股份有限公司浙江互联网分公司,186760.0,0.32,1137586.0,1.96,-950826.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,002122.SZ,机构专用,0.0,0.0,1019402.0,1.76,-1019402.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251104,002163.SZ,深股通专用,87548223.28,3.41,101622400.86,3.96,-14074177.58,0,日振幅值达到15%的前5只证券
20251104,002163.SZ,国信证券股份有限公司浙江互联网分公司,40784879.8,1.59,20283883.43,0.79,20500996.37,0,日振幅值达到15%的前5只证券
20251104,002163.SZ,机构专用,31140487.21,1.21,12749729.0,0.5,18390758.21,0,日振幅值达到15%的前5只证券
20251104,002163.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,25395846.0,0.99,22531448.0,0.88,2864398.0,0,日振幅值达到15%的前5只证券
20251104,002163.SZ,中信证券股份有限公司浙江分公司,22994187.0,0.9,17067534.0,0.66,5926653.0,0,日振幅值达到15%的前5只证券
20251104,002163.SZ,深股通专用,87548223.28,3.41,101622400.86,3.96,-14074177.58,1,日振幅值达到15%的前5只证券
20251104,002163.SZ,国盛证券有限责任公司宁波桑田路证券营业部,1636867.0,0.06,82921578.44,3.23,-81284711.44,1,日振幅值达到15%的前5只证券
20251104,002163.SZ,联储证券股份有限公司上海松林路证券营业部,0.0,0.0,36403680.0,1.42,-36403680.0,1,日振幅值达到15%的前5只证券
20251104,002163.SZ,国信证券股份有限公司上海分公司,2054328.0,0.08,23725799.75,0.92,-21671471.75,1,日振幅值达到15%的前5只证券
